165,235.33,,2022-04-21  20:39:48.704192
170,230.62,,2022-04-21  20:39:48.704643
175,227.94,,2022-04-21  20:39:48.705427
180,226.92,,2022-04-21  20:39:48.705827
185,228.5,,2022-04-21  20:39:48.706881
190,233.38,,2022-04-21  20:39:48.708552
195,239.92,,2022-04-21  20:39:48.709121
200,246.44,,2022-04-21  20:39:48.709689
205,256,,2022-04-21  20:39:48.710211
210,268.56,,2022-04-21  20:39:48.710726
215,282.33,,2022-04-21  20:39:48.711211
220,299.12,,2022-04-21  20:39:48.711604
225,320.17,,2022-04-21  20:39:48.712298
230,306,,2022-04-21  20:39:48.713032
235,287.69,,2022-04-21  20:39:48.713382
240,273.33,,2022-04-21  20:39:48.713709
245,262.56,,2022-04-21  20:39:48.714108
250,252.94,,2022-04-21  20:39:48.714554
255,247.25,,2022-04-21  20:39:48.715107
260,243.44,,2022-04-21  20:39:48.715711
265,241.5,,2022-04-21  20:39:48.716067
270,240.92,,2022-04-21  20:39:48.716442
275,241.94,,2022-04-21  20:39:48.716841
280,244.58,,2022-04-21  20:39:48.717189
285,248.88,,2022-04-21  20:39:48.717739
290,256.19,,2022-04-21  20:39:48.718293
295,267.5,,2022-04-21  20:39:48.718717
300,280.67,,2022-04-21  20:39:48.719172
305,295.06,,2022-04-21  20:39:48.719723
310,315.62,,2022-04-21  20:39:48.720331
315,0,,2022-04-21  20:39:48.720744
320,0,,2022-04-21  20:39:48.721032
325,0,,2022-04-21  20:39:48.721370
330,0,,2022-04-21  20:39:48.721656
335,0,,2022-04-21  20:39:48.721913
340,0,,2022-04-21  20:39:48.722174
345,1050.25,,2022-04-21  20:39:48.722431
350,1049.33,,2022-04-21  20:39:48.722914
355,1064,,2022-04-21  20:39:48.723192
360,1063.88,,2022-04-21  20:39:48.723468
0,1010.75,,2022-04-21  20:39:49.348127
5,1022.81,,2022-04-21  20:39:49.348411
10,1045.08,,2022-04-21  20:39:49.349133
15,0,,2022-04-21  20:39:49.349563
20,0,,2022-04-21  20:39:49.350158
25,0,,2022-04-21  20:39:49.350479
30,0,,2022-04-21  20:39:49.350761
35,284.62,,2022-04-21  20:39:49.351117
40,265.67,,2022-04-21  20:39:49.351487
45,247.08,,2022-04-21  20:39:49.351848
50,233.5,,2022-04-21  20:39:49.352305
55,1082.5,,2022-04-21  20:39:49.352689
60,0,,2022-04-21  20:39:49.353055
65,1608.25,,2022-04-21  20:39:49.353414
70,643,,2022-04-21  20:39:49.353978
75,638.75,,2022-04-21  20:39:49.354348
80,629.62,,2022-04-21  20:39:49.354635
85,624,,2022-04-21  20:39:49.355051
90,625.42,,2022-04-21  20:39:49.355414
95,631.94,,2022-04-21  20:39:49.355737
100,636.83,,2022-04-21  20:39:49.356041
105,645.62,,2022-04-21  20:39:49.356358
110,655.42,,2022-04-21  20:39:49.356669
115,572.25,,2022-04-21  20:39:49.357177
120,539.67,,2022-04-21  20:39:49.357547
125,495.88,,2022-04-21  20:39:49.357891
130,436.5,,2022-04-21  20:39:49.358217
135,396.17,,2022-04-21  20:39:49.359349
140,364.25,,2022-04-21  20:39:49.359869
145,342.44,,2022-04-21  20:39:49.360260
150,325.67,,2022-04-21  20:39:49.360694
155,314.67,,2022-04-21  20:39:49.361893
160,304.19,,2022-04-21  20:39:49.362362
165,293.62,,2022-04-21  20:39:49.362765
170,287.75,,2022-04-21  20:39:49.363785
175,285.12,,2022-04-21  20:39:49.364538
180,284.75,,2022-04-21  20:39:49.365249
185,286.12,,2022-04-21  20:39:49.365876
190,292.31,,2022-04-21  20:39:49.366192
195,299.81,,2022-04-21  20:39:49.366571
200,307.58,,2022-04-21  20:39:49.366858
205,318.12,,2022-04-21  20:39:49.367111
210,333.75,,2022-04-21  20:39:49.367351
215,350.5,,2022-04-21  20:39:49.367602
220,353.75,,2022-04-21  20:39:49.367839
225,329.5,,2022-04-21  20:39:49.368098
230,305.33,,2022-04-21  20:39:49.368561
235,289.92,,2022-04-21  20:39:49.369131
240,276.67,,2022-04-21  20:39:49.369506
245,263.85,,2022-04-21  20:39:49.369787
250,255.62,,2022-04-21  20:39:49.370049
255,250.06,,2022-04-21  20:39:49.370306
260,245.12,,2022-04-21  20:39:49.370629
265,242.42,,2022-04-21  20:39:49.370899
270,241.58,,2022-04-21  20:39:49.371152
275,242.8,,2022-04-21  20:39:49.371387
280,246.25,,2022-04-21  20:39:49.371752
285,251.19,,2022-04-21  20:39:49.372640
290,258.17,,2022-04-21  20:39:49.373036
295,266.62,,2022-04-21  20:39:49.373546
300,279.5,,2022-04-21  20:39:49.374025
305,289.25,,2022-04-21  20:39:49.374610
310,317.75,,2022-04-21  20:39:49.375190
315,0,,2022-04-21  20:39:49.375596
320,0,,2022-04-21  20:39:49.375905
325,0,,2022-04-21  20:39:49.376160
330,0,,2022-04-21  20:39:49.376402
335,0,,2022-04-21  20:39:49.376645
340,0,,2022-04-21  20:39:49.376883
345,993.12,,2022-04-21  20:39:49.377110
350,1001.25,,2022-04-21  20:39:49.377357
355,1002.62,,2022-04-21  20:39:49.377584
360,1004.62,,2022-04-21  20:39:49.377842
0,973.12,,2022-04-21  20:39:50.018445
5,969.25,,2022-04-21  20:39:50.018941
10,980.67,,2022-04-21  20:39:50.023676
15,998.38,,2022-04-21  20:39:50.024251
20,1020.5,,2022-04-21  20:39:50.024668
25,0,,2022-04-21  20:39:50.025090
30,0,,2022-04-21  20:39:50.025441
35,0,,2022-04-21  20:39:50.025721
40,0,,2022-04-21  20:39:50.026028
45,282.12,,2022-04-21  20:39:50.026327
50,261.06,,2022-04-21  20:39:50.026731
55,239.25,,2022-04-21  20:39:50.027047
60,227.12,,2022-04-21  20:39:50.027398
65,219.88,,2022-04-21  20:39:50.027706
70,0,,2022-04-21  20:39:50.027946
75,1610.88,,2022-04-21  20:39:50.028197
80,1117.12,,2022-04-21  20:39:50.028451
85,636.31,,2022-04-21  20:39:50.028721
90,629.83,,2022-04-21  20:39:50.029135
95,627.44,,2022-04-21  20:39:50.029708
100,630.94,,2022-04-21  20:39:50.029993
105,638.83,,2022-04-21  20:39:50.030208
110,647.19,,2022-04-21  20:39:50.030420
115,661.5,,2022-04-21  20:39:50.030683
120,673.25,,2022-04-21  20:39:50.030910
125,605.25,,2022-04-21  20:39:50.031121
130,559.42,,2022-04-21  20:39:50.031316
135,517.75,,2022-04-21  20:39:50.031509
140,474.75,,2022-04-21  20:39:50.031708
145,423.42,,2022-04-21  20:39:50.031898
150,393.25,,2022-04-21  20:39:50.032089
155,372.12,,2022-04-21  20:39:50.032345
160,355.92,,2022-04-21  20:39:50.032582
165,343.5,,2022-04-21  20:39:50.032923
170,332,,2022-04-21  20:39:50.033548
175,323.33,,2022-04-21  20:39:50.034302
180,319.67,,2022-04-21  20:39:50.034615
185,317.94,,2022-04-21  20:39:50.035055
190,318.62,,2022-04-21  20:39:50.035450
195,323.33,,2022-04-21  20:39:50.035828
200,330.95,,2022-04-21  20:39:50.036141
205,339.67,,2022-04-21  20:39:50.036407
210,350.38,,2022-04-21  20:39:50.036686
215,366.56,,2022-04-21  20:39:50.036911
220,382.5,,2022-04-21  20:39:50.037137
225,365.42,,2022-04-21  20:39:50.037470
230,334.08,,2022-04-21  20:39:50.037691
235,311.5,,2022-04-21  20:39:50.037893
240,290.94,,2022-04-21  20:39:50.038084
245,274.67,,2022-04-21  20:39:50.038282
250,264.17,,2022-04-21  20:39:50.038479
255,255.33,,2022-04-21  20:39:50.038907
260,247.88,,2022-04-21  20:39:50.039147
265,242.33,,2022-04-21  20:39:50.039364
270,238.81,,2022-04-21  20:39:50.039688
275,236.92,,2022-04-21  20:39:50.040072
280,236.5,,2022-04-21  20:39:50.040576
285,239.19,,2022-04-21  20:39:50.040898
290,243.75,,2022-04-21  20:39:50.041142
295,250.56,,2022-04-21  20:39:50.041450
300,259.38,,2022-04-21  20:39:50.041690
305,266.25,,2022-04-21  20:39:50.041958
310,0,,2022-04-21  20:39:50.042224
315,299,,2022-04-21  20:39:50.042438
320,0,,2022-04-21  20:39:50.042660
325,0,,2022-04-21  20:39:50.042870
330,0,,2022-04-21  20:39:50.043103
335,0,,2022-04-21  20:39:50.043304
340,0,,2022-04-21  20:39:50.043673
345,0,,2022-04-21  20:39:50.043901
350,956.75,,2022-04-21  20:39:50.044087
355,970.67,,2022-04-21  20:39:50.044306
360,972.12,,2022-04-21  20:39:50.044527
0,915.38,,2022-04-21  20:39:50.698795
5,909.67,,2022-04-21  20:39:50.699292
10,919.44,,2022-04-21  20:39:50.700505
15,939.62,,2022-04-21  20:39:50.701057
20,964.08,,2022-04-21  20:39:50.701564
25,981.5,,2022-04-21  20:39:50.702182
30,0,,2022-04-21  20:39:50.702640
35,0,,2022-04-21  20:39:50.702920
40,0,,2022-04-21  20:39:50.703236
45,290.92,,2022-04-21  20:39:50.703681
50,265.56,,2022-04-21  20:39:50.704097
55,248.12,,2022-04-21  20:39:50.704966
60,234.75,,2022-04-21  20:39:50.705765
65,220.94,,2022-04-21  20:39:50.706140
70,212,,2022-04-21  20:39:50.706462
75,205.38,,2022-04-21  20:39:50.706823
80,200.33,,2022-04-21  20:39:50.707138
85,630,,2022-04-21  20:39:50.707443
90,635.25,,2022-04-21  20:39:50.707922
95,632.5,,2022-04-21  20:39:50.708260
100,635.44,,2022-04-21  20:39:50.708569
105,643.17,,2022-04-21  20:39:50.708918
110,655.94,,2022-04-21  20:39:50.709753
115,672.12,,2022-04-21  20:39:50.710148
120,693.5,,2022-04-21  20:39:50.710474
125,684.88,,2022-04-21  20:39:50.711390
130,640.56,,2022-04-21  20:39:50.712025
135,591.25,,2022-04-21  20:39:50.712634
140,554.44,,2022-04-21  20:39:50.713110
145,511.58,,2022-04-21  20:39:50.713593
150,0,,2022-04-21  20:39:50.714562
155,440.81,,2022-04-21  20:39:50.715363
160,418.94,,2022-04-21  20:39:50.715793
165,404.08,,2022-04-21  20:39:50.716101
170,392.06,,2022-04-21  20:39:50.716403
175,382.08,,2022-04-21  20:39:50.716756
180,376.19,,2022-04-21  20:39:50.717070
185,373.75,,2022-04-21  20:39:50.717508
190,374.06,,2022-04-21  20:39:50.717887
195,381.38,,2022-04-21  20:39:50.718195
200,388.44,,2022-04-21  20:39:50.718507
205,397.25,,2022-04-21  20:39:50.718867
210,409.62,,2022-04-21  20:39:50.719308
215,425.94,,2022-04-21  20:39:50.719590
220,0,,2022-04-21  20:39:50.719935
225,0,,2022-04-21  20:39:50.720536
230,328.56,,2022-04-21  20:39:50.720937
235,301.83,,2022-04-21  20:39:50.721259
240,282.06,,2022-04-21  20:39:50.721564
245,266.58,,2022-04-21  20:39:50.721869
250,256.17,,2022-04-21  20:39:50.722216
255,246.62,,2022-04-21  20:39:50.722508
260,239.33,,2022-04-21  20:39:50.722810
265,234.44,,2022-04-21  20:39:50.723152
270,231,,2022-04-21  20:39:50.723450
275,229.75,,2022-04-21  20:39:50.723741
280,229.83,,2022-04-21  20:39:50.724233
285,231.7,,2022-04-21  20:39:50.724547
290,236,,2022-04-21  20:39:50.724921
295,238.5,,2022-04-21  20:39:50.725314
300,249.88,,2022-04-21  20:39:50.725645
305,257.56,,2022-04-21  20:39:50.725953
310,272.94,,2022-04-21  20:39:50.726261
315,290.25,,2022-04-21  20:39:50.726640
320,0,,2022-04-21  20:39:50.726953
325,0,,2022-04-21  20:39:50.727243
330,0,,2022-04-21  20:39:50.727583
335,0,,2022-04-21  20:39:50.727952
340,0,,2022-04-21  20:39:50.728323
345,0,,2022-04-21  20:39:50.728763
350,909.5,,2022-04-21  20:39:50.729338
355,913.83,,2022-04-21  20:39:50.729821
360,914.88,,2022-04-21  20:39:50.730286
0,857.25,,2022-04-21  20:39:51.365752
5,854.92,,2022-04-21  20:39:51.365980
10,865.75,,2022-04-21  20:39:51.366149
15,885.81,,2022-04-21  20:39:51.366304
20,909.58,,2022-04-21  20:39:51.366772
25,932.88,,2022-04-21  20:39:51.367051
30,0,,2022-04-21  20:39:51.367257
35,0,,2022-04-21  20:39:51.367422
40,0,,2022-04-21  20:39:51.367561
45,284.69,,2022-04-21  20:39:51.367699
50,264.5,,2022-04-21  20:39:51.367859
55,247.62,,2022-04-21  20:39:51.368033
60,231.19,,2022-04-21  20:39:51.368331
65,220.33,,2022-04-21  20:39:51.368754
70,212.83,,2022-04-21  20:39:51.369372
75,206.62,,2022-04-21  20:39:51.369941
80,201.38,,2022-04-21  20:39:51.370198
85,198.5,,2022-04-21  20:39:51.370469
90,197.38,,2022-04-21  20:39:51.370745
95,197.12,,2022-04-21  20:39:51.371023
100,0,,2022-04-21  20:39:51.371237
105,649.25,,2022-04-21  20:39:51.371520
110,666.25,,2022-04-21  20:39:51.371811
115,685.17,,2022-04-21  20:39:51.372084
120,705.94,,2022-04-21  20:39:51.372394
125,733.06,,2022-04-21  20:39:51.372674
130,708.25,,2022-04-21  20:39:51.373001
135,655.62,,2022-04-21  20:39:51.373267
140,616.92,,2022-04-21  20:39:51.373539
145,579.67,,2022-04-21  20:39:51.373978
150,542.58,,2022-04-21  20:39:51.374272
155,494.83,,2022-04-21  20:39:51.374743
160,475.25,,2022-04-21  20:39:51.375022
165,459.83,,2022-04-21  20:39:51.375505
170,447.88,,2022-04-21  20:39:51.375740
175,437.25,,2022-04-21  20:39:51.375895
180,431.56,,2022-04-21  20:39:51.376037
185,429.58,,2022-04-21  20:39:51.376174
190,433.06,,2022-04-21  20:39:51.376327
195,439.5,,2022-04-21  20:39:51.376482
200,448.44,,2022-04-21  20:39:51.376640
205,459.67,,2022-04-21  20:39:51.376852
210,472.75,,2022-04-21  20:39:51.377065
215,0,,2022-04-21  20:39:51.377276
220,0,,2022-04-21  20:39:51.377645
225,334.25,,2022-04-21  20:39:51.378172
230,312.67,,2022-04-21  20:39:51.378612
235,291.75,,2022-04-21  20:39:51.379003
240,272.88,,2022-04-21  20:39:51.379267
245,258.08,,2022-04-21  20:39:51.379694
250,248.25,,2022-04-21  20:39:51.379912
255,240.17,,2022-04-21  20:39:51.380124
260,232.85,,2022-04-21  20:39:51.380708
265,227.58,,2022-04-21  20:39:51.381013
270,225.25,,2022-04-21  20:39:51.381186
275,224.31,,2022-04-21  20:39:51.381357
280,223.5,,2022-04-21  20:39:51.381518
285,224.1,,2022-04-21  20:39:51.381679
290,229.67,,2022-04-21  20:39:51.381829
295,235.62,,2022-04-21  20:39:51.381980
300,247.3,,2022-04-21  20:39:51.382138
305,260.83,,2022-04-21  20:39:51.382298
310,276.19,,2022-04-21  20:39:51.382452
315,0,,2022-04-21  20:39:51.382604
320,0,,2022-04-21  20:39:51.382752
325,0,,2022-04-21  20:39:51.382903
330,0,,2022-04-21  20:39:51.383052
335,0,,2022-04-21  20:39:51.383205
340,0,,2022-04-21  20:39:51.383359
345,0,,2022-04-21  20:39:51.383509
350,829,,2022-04-21  20:39:51.383644
355,857.5,,2022-04-21  20:39:51.383807
360,859.25,,2022-04-21  20:39:51.384008
0,806.88,,2022-04-21  20:39:52.036241
5,813.25,,2022-04-21  20:39:52.036715
10,828.94,,2022-04-21  20:39:52.038900
15,853.75,,2022-04-21  20:39:52.039394
20,883.33,,2022-04-21  20:39:52.040760
25,0,,2022-04-21  20:39:52.041146
30,0,,2022-04-21  20:39:52.041423
35,0,,2022-04-21  20:39:52.041695
40,286.67,,2022-04-21  20:39:52.041962
45,264.92,,2022-04-21  20:39:52.042226
50,248.08,,2022-04-21  20:39:52.042547
55,234.75,,2022-04-21  20:39:52.043196
60,222.69,,2022-04-21  20:39:52.043580
65,212.38,,2022-04-21  20:39:52.044216
70,205.75,,2022-04-21  20:39:52.045385
75,200.88,,2022-04-21  20:39:52.046336
80,197.44,,2022-04-21  20:39:52.047080
85,195.92,,2022-04-21  20:39:52.047381
90,195.69,,2022-04-21  20:39:52.047623
95,197,,2022-04-21  20:39:52.047834
100,200,,2022-04-21  20:39:52.048011
105,204.25,,2022-04-21  20:39:52.048645
110,0,,2022-04-21  20:39:52.050067
115,706.31,,2022-04-21  20:39:52.050713
120,735.69,,2022-04-21  20:39:52.051471
125,764.5,,2022-04-21  20:39:52.052171
130,730.19,,2022-04-21  20:39:52.052633
135,683.5,,2022-04-21  20:39:52.053158
140,648.31,,2022-04-21  20:39:52.053691
145,612.08,,2022-04-21  20:39:52.054255
150,568.56,,2022-04-21  20:39:52.055378
155,536.42,,2022-04-21  20:39:52.056099
160,517.12,,2022-04-21  20:39:52.056616
165,501.81,,2022-04-21  20:39:52.057109
170,489.92,,2022-04-21  20:39:52.057575
175,481.81,,2022-04-21  20:39:52.058117
180,477.75,,2022-04-21  20:39:52.058654
185,482.17,,2022-04-21  20:39:52.059391
190,487.5,,2022-04-21  20:39:52.060298
195,496.38,,2022-04-21  20:39:52.061046
200,509,,2022-04-21  20:39:52.061798
205,519.75,,2022-04-21  20:39:52.062231
210,0,,2022-04-21  20:39:52.062741
215,0,,2022-04-21  20:39:52.063228
220,343.75,,2022-04-21  20:39:52.063763
225,320.81,,2022-04-21  20:39:52.064252
230,294.67,,2022-04-21  20:39:52.065014
235,274.81,,2022-04-21  20:39:52.065791
240,259.33,,2022-04-21  20:39:52.066228
245,247.69,,2022-04-21  20:39:52.066726
250,238.58,,2022-04-21  20:39:52.067234
255,232.58,,2022-04-21  20:39:52.067808
260,227.92,,2022-04-21  20:39:52.068253
265,221.12,,2022-04-21  20:39:52.068778
270,220.94,,2022-04-21  20:39:52.069220
275,220.58,,2022-04-21  20:39:52.070065
280,223.31,,2022-04-21  20:39:52.070677
285,228.06,,2022-04-21  20:39:52.071103
290,236.5,,2022-04-21  20:39:52.071583
295,245.12,,2022-04-21  20:39:52.072067
300,256.2,,2022-04-21  20:39:52.072529
305,273.62,,2022-04-21  20:39:52.073132
310,285.75,,2022-04-21  20:39:52.073761
315,0,,2022-04-21  20:39:52.074526
320,0,,2022-04-21  20:39:52.075404
325,0,,2022-04-21  20:39:52.075962
330,0,,2022-04-21  20:39:52.076340
335,0,,2022-04-21  20:39:52.076693
340,0,,2022-04-21  20:39:52.077088
345,793.5,,2022-04-21  20:39:52.077451
350,796.58,,2022-04-21  20:39:52.077941
355,810.75,,2022-04-21  20:39:52.078386
360,805.5,,2022-04-21  20:39:52.079038
0,745.25,,2022-04-21  20:39:52.714139
5,754.25,,2022-04-21  20:39:52.714666
10,769.42,,2022-04-21  20:39:52.718567
15,790.5,,2022-04-21  20:39:52.719156
20,823.44,,2022-04-21  20:39:52.719567
25,853.5,,2022-04-21  20:39:52.720221
30,0,,2022-04-21  20:39:52.721059
35,0,,2022-04-21  20:39:52.721345
40,285.42,,2022-04-21  20:39:52.721584
45,263.33,,2022-04-21  20:39:52.721882
50,243.94,,2022-04-21  20:39:52.722122
55,228.92,,2022-04-21  20:39:52.722352
60,217.75,,2022-04-21  20:39:52.722583
65,209.17,,2022-04-21  20:39:52.722960
70,203,,2022-04-21  20:39:52.723331
75,198.25,,2022-04-21  20:39:52.723585
80,195.31,,2022-04-21  20:39:52.723826
85,193.56,,2022-04-21  20:39:52.724109
90,193.25,,2022-04-21  20:39:52.724348
95,194.75,,2022-04-21  20:39:52.724570
100,197.75,,2022-04-21  20:39:52.725058
105,202.88,,2022-04-21  20:39:52.725441
110,209.75,,2022-04-21  20:39:52.725772
115,217.42,,2022-04-21  20:39:52.726016
120,226.56,,2022-04-21  20:39:52.726292
125,791.25,,2022-04-21  20:39:52.726528
130,796.81,,2022-04-21  20:39:52.726762
135,747.12,,2022-04-21  20:39:52.726995
140,709.17,,2022-04-21  20:39:52.727634
145,678.5,,2022-04-21  20:39:52.727937
150,645.38,,2022-04-21  20:39:52.728179
155,600.31,,2022-04-21  20:39:52.728470
160,579.25,,2022-04-21  20:39:52.729367
165,566,,2022-04-21  20:39:52.730516
170,550.56,,2022-04-21  20:39:52.730861
175,541.17,,2022-04-21  20:39:52.731129
180,539.25,,2022-04-21  20:39:52.731538
185,543.5,,2022-04-21  20:39:52.731804
190,548.5,,2022-04-21  20:39:52.732037
195,559.06,,2022-04-21  20:39:52.732262
200,572,,2022-04-21  20:39:52.732485
205,0,,2022-04-21  20:39:52.732770
210,0,,2022-04-21  20:39:52.732986
215,0,,2022-04-21  20:39:52.733196
220,350.5,,2022-04-21  20:39:52.733763
225,316.25,,2022-04-21  20:39:52.734354
230,290.75,,2022-04-21  20:39:52.734825
235,273.83,,2022-04-21  20:39:52.735465
240,258.31,,2022-04-21  20:39:52.735774
245,247.62,,2022-04-21  20:39:52.736140
250,235.25,,2022-04-21  20:39:52.736772
255,229.19,,2022-04-21  20:39:52.737571
260,224.17,,2022-04-21  20:39:52.737877
265,222.25,,2022-04-21  20:39:52.738159
270,222,,2022-04-21  20:39:52.738399
275,223.44,,2022-04-21  20:39:52.738632
280,227.3,,2022-04-21  20:39:52.738869
285,233,,2022-04-21  20:39:52.739611
290,241.15,,2022-04-21  20:39:52.740343
295,251.67,,2022-04-21  20:39:52.740691
300,261.31,,2022-04-21  20:39:52.740929
305,271.38,,2022-04-21  20:39:52.741169
310,0,,2022-04-21  20:39:52.741402
315,0,,2022-04-21  20:39:52.741778
320,0,,2022-04-21  20:39:52.742103
325,0,,2022-04-21  20:39:52.742353
330,0,,2022-04-21  20:39:52.742610
335,0,,2022-04-21  20:39:52.742840
340,0,,2022-04-21  20:39:52.743058
345,738.5,,2022-04-21  20:39:52.743275
350,743.12,,2022-04-21  20:39:52.743513
355,749.42,,2022-04-21  20:39:52.743776
360,745,,2022-04-21  20:39:52.744018
0,686.62,,2022-04-21  20:39:53.378899
5,694.08,,2022-04-21  20:39:53.379196
10,707.56,,2022-04-21  20:39:53.379399
15,730.81,,2022-04-21  20:39:53.379633
20,757.83,,2022-04-21  20:39:53.379879
25,792.5,,2022-04-21  20:39:53.380148
30,828.38,,2022-04-21  20:39:53.380370
35,293.25,,2022-04-21  20:39:53.380600
40,276.75,,2022-04-21  20:39:53.380979
45,259,,2022-04-21  20:39:53.381187
50,239.85,,2022-04-21  20:39:53.381348
55,223.33,,2022-04-21  20:39:53.381543
60,213.83,,2022-04-21  20:39:53.381757
65,205.56,,2022-04-21  20:39:53.381999
70,199.17,,2022-04-21  20:39:53.382308
75,194.75,,2022-04-21  20:39:53.382638
80,191.92,,2022-04-21  20:39:53.383041
85,190.44,,2022-04-21  20:39:53.383408
90,190.56,,2022-04-21  20:39:53.383638
95,192,,2022-04-21  20:39:53.383871
100,194.75,,2022-04-21  20:39:53.384097
105,199.69,,2022-04-21  20:39:53.384291
110,205.5,,2022-04-21  20:39:53.384560
115,212.94,,2022-04-21  20:39:53.385273
120,222,,2022-04-21  20:39:53.386045
125,228,,2022-04-21  20:39:53.386665
130,0,,2022-04-21  20:39:53.387494
135,800,,2022-04-21  20:39:53.388181
140,776.92,,2022-04-21  20:39:53.389380
145,745.88,,2022-04-21  20:39:53.389917
150,713.33,,2022-04-21  20:39:53.390299
155,691.25,,2022-04-21  20:39:53.390826
160,640.44,,2022-04-21  20:39:53.391165
165,624.33,,2022-04-21  20:39:53.391507
170,611.5,,2022-04-21  20:39:53.391854
175,601.08,,2022-04-21  20:39:53.392293
180,599,,2022-04-21  20:39:53.392634
185,603.88,,2022-04-21  20:39:53.392976
190,609.25,,2022-04-21  20:39:53.393377
195,619.69,,2022-04-21  20:39:53.393903
200,631.62,,2022-04-21  20:39:53.394285
205,0,,2022-04-21  20:39:53.394741
210,0,,2022-04-21  20:39:53.395712
215,0,,2022-04-21  20:39:53.396274
220,333.38,,2022-04-21  20:39:53.396576
225,311.5,,2022-04-21  20:39:53.396879
230,289.58,,2022-04-21  20:39:53.397202
235,274.75,,2022-04-21  20:39:53.397529
240,254.12,,2022-04-21  20:39:53.397813
245,242.75,,2022-04-21  20:39:53.398073
250,235.31,,2022-04-21  20:39:53.398328
255,230.17,,2022-04-21  20:39:53.398653
260,226.94,,2022-04-21  20:39:53.399339
265,225.25,,2022-04-21  20:39:53.399755
270,225.05,,2022-04-21  20:39:53.400044
275,227.33,,2022-04-21  20:39:53.400293
280,230.17,,2022-04-21  20:39:53.400723
285,234,,2022-04-21  20:39:53.400985
290,0,,2022-04-21  20:39:53.401231
295,247.8,,2022-04-21  20:39:53.401470
300,262.44,,2022-04-21  20:39:53.401726
305,281.7,,2022-04-21  20:39:53.402514
310,296.5,,2022-04-21  20:39:53.402879
315,326.5,,2022-04-21  20:39:53.403147
320,0,,2022-04-21  20:39:53.403413
325,0,,2022-04-21  20:39:53.403646
330,0,,2022-04-21  20:39:53.403881
335,0,,2022-04-21  20:39:53.404123
340,0,,2022-04-21  20:39:53.404365
