115,714.5,,2022-04-19  19:49:48.703852
120,758.94,,2022-04-19  19:49:48.704467
125,816.25,,2022-04-19  19:49:48.705090
130,877.92,,2022-04-19  19:49:48.705504
135,945.42,,2022-04-19  19:49:48.705956
140,780.62,,2022-04-19  19:49:48.706634
145,514.44,,2022-04-19  19:49:48.707219
150,489.42,,2022-04-19  19:49:48.707670
155,471.69,,2022-04-19  19:49:48.708119
160,459.17,,2022-04-19  19:49:48.708401
165,450.5,,2022-04-19  19:49:48.708671
170,446.19,,2022-04-19  19:49:48.708952
175,442.56,,2022-04-19  19:49:48.709282
180,442.42,,2022-04-19  19:49:48.709560
185,445.69,,2022-04-19  19:49:48.709829
190,450.44,,2022-04-19  19:49:48.710124
195,441.25,,2022-04-19  19:49:48.710421
205,335.67,,2022-04-19  19:49:48.710734
210,311.58,,2022-04-19  19:49:48.711224
215,293.08,,2022-04-19  19:49:48.711541
220,276.58,,2022-04-19  19:49:48.711825
225,253.33,,2022-04-19  19:49:48.712092
230,238.0,,2022-04-19  19:49:48.712317
235,225.75,,2022-04-19  19:49:48.712539
245,191.75,,2022-04-19  19:49:48.712900
250,187.17,,2022-04-19  19:49:48.713108
255,185.06,,2022-04-19  19:49:48.713304
260,184.19,,2022-04-19  19:49:48.713505
265,184.5,,2022-04-19  19:49:48.713689
270,186.25,,2022-04-19  19:49:48.713883
275,189.12,,2022-04-19  19:49:48.714083
280,194.5,,2022-04-19  19:49:48.714321
285,199.0,,2022-04-19  19:49:48.714532
290,209.06,,2022-04-19  19:49:48.714731
295,216.92,,2022-04-19  19:49:48.714923
300,222.0,,2022-04-19  19:49:48.715123
330,449.75,,2022-04-19  19:49:48.715328
335,439.0,,2022-04-19  19:49:48.715609
340,425.56,,2022-04-19  19:49:48.715918
345,417.17,,2022-04-19  19:49:48.716358
350,411.81,,2022-04-19  19:49:48.716885
355,409.5,,2022-04-19  19:49:48.717222
355,361.38,,2022-04-19  19:49:49.369738
360,361.62,,2022-04-19  19:49:49.370220
0,362.62,,2022-04-19  19:49:49.371143
5,365.25,,2022-04-19  19:49:49.371445
10,371.5,,2022-04-19  19:49:49.371650
15,380.17,,2022-04-19  19:49:49.371849
20,391.88,,2022-04-19  19:49:49.372029
25,408.81,,2022-04-19  19:49:49.372210
30,424.5,,2022-04-19  19:49:49.372436
35,458.69,,2022-04-19  19:49:49.372709
40,500.81,,2022-04-19  19:49:49.372998
45,550.5,,2022-04-19  19:49:49.373662
50,581.25,,2022-04-19  19:49:49.375354
70,1089.12,,2022-04-19  19:49:49.376050
75,1080.81,,2022-04-19  19:49:49.376418
85,158.75,,2022-04-19  19:49:49.376740
95,615.67,,2022-04-19  19:49:49.377159
100,626.17,,2022-04-19  19:49:49.377479
105,644.25,,2022-04-19  19:49:49.377797
110,672.56,,2022-04-19  19:49:49.378421
115,709.12,,2022-04-19  19:49:49.378767
120,757.0,,2022-04-19  19:49:49.379169
125,815.25,,2022-04-19  19:49:49.379500
130,880.08,,2022-04-19  19:49:49.379843
135,960.38,,2022-04-19  19:49:49.380893
140,1048.5,,2022-04-19  19:49:49.381396
145,574.38,,2022-04-19  19:49:49.381934
150,556.83,,2022-04-19  19:49:49.382324
155,535.19,,2022-04-19  19:49:49.382613
160,518.88,,2022-04-19  19:49:49.382956
165,509.25,,2022-04-19  19:49:49.383221
170,505.25,,2022-04-19  19:49:49.383458
175,501.5,,2022-04-19  19:49:49.383744
180,501.5,,2022-04-19  19:49:49.383983
185,505.33,,2022-04-19  19:49:49.384194
190,511.33,,2022-04-19  19:49:49.384441
205,367.0,,2022-04-19  19:49:49.384693
210,336.83,,2022-04-19  19:49:49.384903
215,292.5,,2022-04-19  19:49:49.385108
220,276.58,,2022-04-19  19:49:49.385313
225,263.5,,2022-04-19  19:49:49.385599
230,223.88,,2022-04-19  19:49:49.385841
235,215.31,,2022-04-19  19:49:49.386056
240,207.33,,2022-04-19  19:49:49.386423
245,201.69,,2022-04-19  19:49:49.386827
250,197.19,,2022-04-19  19:49:49.387191
255,194.56,,2022-04-19  19:49:49.387913
260,193.42,,2022-04-19  19:49:49.388651
265,194.0,,2022-04-19  19:49:49.388914
270,195.75,,2022-04-19  19:49:49.389127
275,198.58,,2022-04-19  19:49:49.389364
280,200.88,,2022-04-19  19:49:49.389705
285,207.6,,2022-04-19  19:49:49.389930
290,215.83,,2022-04-19  19:49:49.390145
295,225.44,,2022-04-19  19:49:49.390381
325,403.0,,2022-04-19  19:49:49.390953
330,390.81,,2022-04-19  19:49:49.391392
335,374.69,,2022-04-19  19:49:49.391685
340,364.33,,2022-04-19  19:49:49.391928
345,356.81,,2022-04-19  19:49:49.392140
350,351.31,,2022-04-19  19:49:49.392355
355,349.25,,2022-04-19  19:49:49.392652
355,306.25,,2022-04-19  19:49:50.056827
360,306.25,,2022-04-19  19:49:50.057595
0,306.5,,2022-04-19  19:49:50.058872
5,308.31,,2022-04-19  19:49:50.059254
10,313.12,,2022-04-19  19:49:50.059584
15,320.38,,2022-04-19  19:49:50.060032
20,329.33,,2022-04-19  19:49:50.060329
25,341.25,,2022-04-19  19:49:50.060647
30,358.81,,2022-04-19  19:49:50.061125
35,374.38,,2022-04-19  19:49:50.061515
40,411.33,,2022-04-19  19:49:50.061761
45,449.56,,2022-04-19  19:49:50.062153
50,490.25,,2022-04-19  19:49:50.062484
55,547.75,,2022-04-19  19:49:50.062894
70,1082.0,,2022-04-19  19:49:50.063458
75,1071.33,,2022-04-19  19:49:50.064432
80,1066.75,,2022-04-19  19:49:50.065120
85,1061.5,,2022-04-19  19:49:50.066411
90,1067.75,,2022-04-19  19:49:50.066954
110,166.5,,2022-04-19  19:49:50.067260
115,707.25,,2022-04-19  19:49:50.068099
120,740.31,,2022-04-19  19:49:50.068660
125,790.58,,2022-04-19  19:49:50.068938
130,850.0,,2022-04-19  19:49:50.069159
135,936.19,,2022-04-19  19:49:50.069357
140,1020.38,,2022-04-19  19:49:50.069560
150,618.08,,2022-04-19  19:49:50.069800
155,597.75,,2022-04-19  19:49:50.070090
160,579.94,,2022-04-19  19:49:50.070332
165,566.38,,2022-04-19  19:49:50.070535
170,559.75,,2022-04-19  19:49:50.070740
175,558.5,,2022-04-19  19:49:50.070983
180,558.19,,2022-04-19  19:49:50.071178
185,561.38,,2022-04-19  19:49:50.071365
190,565.5,,2022-04-19  19:49:50.071666
205,394.0,,2022-04-19  19:49:50.071971
210,376.5,,2022-04-19  19:49:50.072200
215,312.0,,2022-04-19  19:49:50.072467
220,263.08,,2022-04-19  19:49:50.072686
225,247.69,,2022-04-19  19:49:50.073171
230,235.75,,2022-04-19  19:49:50.073752
235,225.0,,2022-04-19  19:49:50.074609
240,215.58,,2022-04-19  19:49:50.075028
245,209.5,,2022-04-19  19:49:50.075560
250,205.58,,2022-04-19  19:49:50.075890
255,202.44,,2022-04-19  19:49:50.076127
260,200.12,,2022-04-19  19:49:50.076384
265,197.75,,2022-04-19  19:49:50.076607
270,199.44,,2022-04-19  19:49:50.076809
275,202.56,,2022-04-19  19:49:50.077009
280,207.44,,2022-04-19  19:49:50.077205
285,213.75,,2022-04-19  19:49:50.077433
290,222.7,,2022-04-19  19:49:50.077636
300,251.83,,2022-04-19  19:49:50.077999
320,355.75,,2022-04-19  19:49:50.078250
325,345.25,,2022-04-19  19:49:50.078505
330,329.81,,2022-04-19  19:49:50.078712
335,316.44,,2022-04-19  19:49:50.078903
340,307.75,,2022-04-19  19:49:50.079101
345,301.44,,2022-04-19  19:49:50.079305
350,297.31,,2022-04-19  19:49:50.079634
355,295.88,,2022-04-19  19:49:50.079918
355,250.5,,2022-04-19  19:49:50.737829
360,250.75,,2022-04-19  19:49:50.738130
0,251.38,,2022-04-19  19:49:50.738533
5,252.83,,2022-04-19  19:49:50.739153
10,257.4,,2022-04-19  19:49:50.739568
15,263.5,,2022-04-19  19:49:50.739822
20,271.12,,2022-04-19  19:49:50.740108
25,282.5,,2022-04-19  19:49:50.740298
30,297.62,,2022-04-19  19:49:50.740520
35,316.69,,2022-04-19  19:49:50.740720
40,330.5,,2022-04-19  19:49:50.740920
75,1056.81,,2022-04-19  19:49:50.741131
80,1059.81,,2022-04-19  19:49:50.741292
85,1055.17,,2022-04-19  19:49:50.741507
90,1065.88,,2022-04-19  19:49:50.741733
95,1079.25,,2022-04-19  19:49:50.742020
130,893.25,,2022-04-19  19:49:50.742270
135,972.0,,2022-04-19  19:49:50.742609
140,1084.0,,2022-04-19  19:49:50.742873
150,673.5,,2022-04-19  19:49:50.743633
155,653.25,,2022-04-19  19:49:50.744027
160,635.83,,2022-04-19  19:49:50.744320
165,624.19,,2022-04-19  19:49:50.744945
170,618.25,,2022-04-19  19:49:50.745866
175,614.58,,2022-04-19  19:49:50.746311
180,615.19,,2022-04-19  19:49:50.746672
185,620.81,,2022-04-19  19:49:50.747430
190,619.5,,2022-04-19  19:49:50.748093
200,443.5,,2022-04-19  19:49:50.749191
205,426.25,,2022-04-19  19:49:50.749704
210,309.5,,2022-04-19  19:49:50.750251
215,296.0,,2022-04-19  19:49:50.750726
220,272.67,,2022-04-19  19:49:50.751180
225,257.33,,2022-04-19  19:49:50.751613
230,245.08,,2022-04-19  19:49:50.751897
235,233.69,,2022-04-19  19:49:50.752255
240,223.38,,2022-04-19  19:49:50.752803
245,217.25,,2022-04-19  19:49:50.753240
250,209.75,,2022-04-19  19:49:50.753437
255,206.31,,2022-04-19  19:49:50.753688
260,204.75,,2022-04-19  19:49:50.753879
265,205.0,,2022-04-19  19:49:50.754036
270,207.0,,2022-04-19  19:49:50.754278
275,210.56,,2022-04-19  19:49:50.754452
280,216.33,,2022-04-19  19:49:50.754680
285,224.81,,2022-04-19  19:49:50.754944
290,235.35,,2022-04-19  19:49:50.755231
295,249.25,,2022-04-19  19:49:50.755440
300,265.25,,2022-04-19  19:49:50.755753
315,309.38,,2022-04-19  19:49:50.755952
320,292.62,,2022-04-19  19:49:50.756181
325,277.08,,2022-04-19  19:49:50.756354
330,266.42,,2022-04-19  19:49:50.756572
335,255.55,,2022-04-19  19:49:50.756765
340,247.83,,2022-04-19  19:49:50.756923
345,243.5,,2022-04-19  19:49:50.757135
350,240.38,,2022-04-19  19:49:50.757296
355,238.5,,2022-04-19  19:49:50.757466
360,239.75,,2022-04-19  19:49:51.433681
0,243.38,,2022-04-19  19:49:51.434137
5,247.75,,2022-04-19  19:49:51.437376
0,250.5,,2022-04-19  19:49:51.437804
5,257.08,,2022-04-19  19:49:51.438768
10,270.44,,2022-04-19  19:49:51.439251
15,286.42,,2022-04-19  19:49:51.439686
50,1047.5,,2022-04-19  19:49:51.440267
55,1048.67,,2022-04-19  19:49:51.440714
60,1050.19,,2022-04-19  19:49:51.441279
65,1053.31,,2022-04-19  19:49:51.441752
70,1074.19,,2022-04-19  19:49:51.442213
100,228.25,,2022-04-19  19:49:51.442635
105,215.75,,2022-04-19  19:49:51.443024
115,992.25,,2022-04-19  19:49:51.443562
125,695.25,,2022-04-19  19:49:51.443836
130,680.94,,2022-04-19  19:49:51.444158
135,660.17,,2022-04-19  19:49:51.444450
140,647.44,,2022-04-19  19:49:51.444721
145,641.69,,2022-04-19  19:49:51.445088
150,637.88,,2022-04-19  19:49:51.445398
155,638.42,,2022-04-19  19:49:51.445801
160,643.25,,2022-04-19  19:49:51.446171
165,639.5,,2022-04-19  19:49:51.446447
175,458.25,,2022-04-19  19:49:51.446787
185,328.12,,2022-04-19  19:49:51.447081
190,301.17,,2022-04-19  19:49:51.447470
195,278.94,,2022-04-19  19:49:51.447825
200,261.58,,2022-04-19  19:49:51.448247
205,248.12,,2022-04-19  19:49:51.448528
210,237.67,,2022-04-19  19:49:51.448853
215,229.17,,2022-04-19  19:49:51.449116
220,221.12,,2022-04-19  19:49:51.449372
225,216.5,,2022-04-19  19:49:51.449682
230,214.17,,2022-04-19  19:49:51.449967
235,213.95,,2022-04-19  19:49:51.450329
240,215.25,,2022-04-19  19:49:51.450674
245,217.58,,2022-04-19  19:49:51.451124
250,224.6,,2022-04-19  19:49:51.451432
255,232.75,,2022-04-19  19:49:51.451774
260,240.67,,2022-04-19  19:49:51.452092
265,251.06,,2022-04-19  19:49:51.453179
270,267.85,,2022-04-19  19:49:51.453645
275,287.0,,2022-04-19  19:49:51.454219
285,298.5,,2022-04-19  19:49:51.454700
290,277.83,,2022-04-19  19:49:51.455064
295,262.0,,2022-04-19  19:49:51.455614
300,249.75,,2022-04-19  19:49:51.455997
305,241.33,,2022-04-19  19:49:51.456417
310,234.12,,2022-04-19  19:49:51.456784
315,228.83,,2022-04-19  19:49:51.457064
320,225.31,,2022-04-19  19:49:51.457330
325,223.56,,2022-04-19  19:49:51.457688
330,223.75,,2022-04-19  19:49:51.458178
335,225.69,,2022-04-19  19:49:51.458522
340,229.33,,2022-04-19  19:49:51.458885
345,234.8,,2022-04-19  19:49:51.459257
350,244.19,,2022-04-19  19:49:51.459635
355,253.83,,2022-04-19  19:49:51.459975
10,1042.5,,2022-04-19  19:49:52.108260
15,1042.81,,2022-04-19  19:49:52.108854
20,1041.94,,2022-04-19  19:49:52.109538
25,1048.75,,2022-04-19  19:49:52.110385
30,1068.75,,2022-04-19  19:49:52.111638
60,215.25,,2022-04-19  19:49:52.113147
65,203.38,,2022-04-19  19:49:52.114034
70,990.5,,2022-04-19  19:49:52.114608
85,683.75,,2022-04-19  19:49:52.114953
90,671.25,,2022-04-19  19:49:52.115249
95,652.06,,2022-04-19  19:49:52.115656
100,638.88,,2022-04-19  19:49:52.115978
105,634.33,,2022-04-19  19:49:52.116258
110,632.12,,2022-04-19  19:49:52.116515
115,633.31,,2022-04-19  19:49:52.116837
120,638.17,,2022-04-19  19:49:52.117241
125,617.5,,2022-04-19  19:49:52.117551
135,461.08,,2022-04-19  19:49:52.117859
150,307.19,,2022-04-19  19:49:52.118345
155,284.58,,2022-04-19  19:49:52.118936
160,269.5,,2022-04-19  19:49:52.119294
165,256.0,,2022-04-19  19:49:52.119794
170,245.42,,2022-04-19  19:49:52.120217
175,237.67,,2022-04-19  19:49:52.120638
180,228.0,,2022-04-19  19:49:52.121112
185,222.56,,2022-04-19  19:49:52.121577
190,220.33,,2022-04-19  19:49:52.121822
195,220.25,,2022-04-19  19:49:52.122035
200,221.38,,2022-04-19  19:49:52.122226
205,224.5,,2022-04-19  19:49:52.122411
210,231.81,,2022-04-19  19:49:52.122680
215,238.67,,2022-04-19  19:49:52.122887
220,246.69,,2022-04-19  19:49:52.123197
225,260.5,,2022-04-19  19:49:52.123453
230,278.31,,2022-04-19  19:49:52.123781
235,296.0,,2022-04-19  19:49:52.124021
240,308.75,,2022-04-19  19:49:52.124227
245,302.58,,2022-04-19  19:49:52.124418
250,284.83,,2022-04-19  19:49:52.124673
255,268.94,,2022-04-19  19:49:52.124892
260,256.17,,2022-04-19  19:49:52.125146
265,246.5,,2022-04-19  19:49:52.125367
270,238.31,,2022-04-19  19:49:52.125663
275,233.58,,2022-04-19  19:49:52.125885
280,230.75,,2022-04-19  19:49:52.126086
285,229.3,,2022-04-19  19:49:52.126276
290,229.94,,2022-04-19  19:49:52.126483
295,232.0,,2022-04-19  19:49:52.126748
300,234.75,,2022-04-19  19:49:52.126957
305,241.25,,2022-04-19  19:49:52.127168
310,250.94,,2022-04-19  19:49:52.127341
315,262.56,,2022-04-19  19:49:52.127499
320,277.5,,2022-04-19  19:49:52.127729
325,296.19,,2022-04-19  19:49:52.128165
330,310.5,,2022-04-19  19:49:52.128503
355,1011.56,,2022-04-19  19:49:52.794880
360,1016.0,,2022-04-19  19:49:52.795241
0,1016.88,,2022-04-19  19:49:52.796228
5,1013.25,,2022-04-19  19:49:52.796591
10,1024.5,,2022-04-19  19:49:52.796962
15,1040.25,,2022-04-19  19:49:52.797291
45,213.17,,2022-04-19  19:49:52.797614
50,194.62,,2022-04-19  19:49:52.799825
55,181.62,,2022-04-19  19:49:52.800407
65,1159.0,,2022-04-19  19:49:52.800655
75,672.0,,2022-04-19  19:49:52.800901
80,654.25,,2022-04-19  19:49:52.801292
85,639.81,,2022-04-19  19:49:52.801647
90,633.17,,2022-04-19  19:49:52.802111
95,632.81,,2022-04-19  19:49:52.802532
100,633.75,,2022-04-19  19:49:52.802785
105,638.56,,2022-04-19  19:49:52.803012
110,649.5,,2022-04-19  19:49:52.803233
125,477.19,,2022-04-19  19:49:52.803501
135,358.88,,2022-04-19  19:49:52.803749
140,330.58,,2022-04-19  19:49:52.804047
145,312.58,,2022-04-19  19:49:52.804278
150,296.44,,2022-04-19  19:49:52.804487
155,283.75,,2022-04-19  19:49:52.804703
160,274.06,,2022-04-19  19:49:52.805035
165,264.94,,2022-04-19  19:49:52.805330
170,258.0,,2022-04-19  19:49:52.805674
175,255.08,,2022-04-19  19:49:52.806007
180,253.35,,2022-04-19  19:49:52.806406
185,254.25,,2022-04-19  19:49:52.806611
190,256.88,,2022-04-19  19:49:52.806809
195,262.58,,2022-04-19  19:49:52.807054
200,271.05,,2022-04-19  19:49:52.807254
205,280.33,,2022-04-19  19:49:52.807457
210,291.25,,2022-04-19  19:49:52.807675
215,308.9,,2022-04-19  19:49:52.807987
220,329.17,,2022-04-19  19:49:52.808665
225,339.88,,2022-04-19  19:49:52.809224
230,321.5,,2022-04-19  19:49:52.809523
235,297.0,,2022-04-19  19:49:52.809767
240,277.92,,2022-04-19  19:49:52.810001
245,263.06,,2022-04-19  19:49:52.810383
250,251.58,,2022-04-19  19:49:52.810655
255,242.88,,2022-04-19  19:49:52.810945
260,235.62,,2022-04-19  19:49:52.811200
265,231.5,,2022-04-19  19:49:52.811432
270,229.25,,2022-04-19  19:49:52.811658
275,228.0,,2022-04-19  19:49:52.811882
280,228.19,,2022-04-19  19:49:52.812114
285,229.83,,2022-04-19  19:49:52.812340
290,233.25,,2022-04-19  19:49:52.812593
295,239.95,,2022-04-19  19:49:52.812949
300,248.17,,2022-04-19  19:49:52.813497
305,259.35,,2022-04-19  19:49:52.813796
310,273.17,,2022-04-19  19:49:52.814083
315,282.0,,2022-04-19  19:49:52.814470
355,953.69,,2022-04-19  19:49:53.478252
360,955.12,,2022-04-19  19:49:53.479058
0,952.5,,2022-04-19  19:49:53.480331
5,953.56,,2022-04-19  19:49:53.480652
10,965.5,,2022-04-19  19:49:53.480847
15,983.92,,2022-04-19  19:49:53.481068
45,213.08,,2022-04-19  19:49:53.481356
50,195.75,,2022-04-19  19:49:53.481650
55,181.88,,2022-04-19  19:49:53.482099
60,171.42,,2022-04-19  19:49:53.482437
65,163.81,,2022-04-19  19:49:53.483023
70,156.75,,2022-04-19  19:49:53.483855
75,153.25,,2022-04-19  19:49:53.484564
85,641.5,,2022-04-19  19:49:53.484895
90,637.5,,2022-04-19  19:49:53.485180
95,636.19,,2022-04-19  19:49:53.485516
100,641.83,,2022-04-19  19:49:53.485821
105,646.62,,2022-04-19  19:49:53.486318
110,658.69,,2022-04-19  19:49:53.486657
115,670.83,,2022-04-19  19:49:53.487408
120,608.0,,2022-04-19  19:49:53.487729
125,551.31,,2022-04-19  19:49:53.488040
130,509.5,,2022-04-19  19:49:53.488662
135,463.5,,2022-04-19  19:49:53.489049
140,413.25,,2022-04-19  19:49:53.490243
145,378.44,,2022-04-19  19:49:53.490636
150,360.0,,2022-04-19  19:49:53.491313
155,345.44,,2022-04-19  19:49:53.491589
160,333.92,,2022-04-19  19:49:53.491796
165,325.44,,2022-04-19  19:49:53.492006
170,316.75,,2022-04-19  19:49:53.492193
175,312.62,,2022-04-19  19:49:53.492385
180,312.0,,2022-04-19  19:49:53.492584
185,313.56,,2022-04-19  19:49:53.492788
190,317.67,,2022-04-19  19:49:53.492998
195,325.5,,2022-04-19  19:49:53.494065
200,334.88,,2022-04-19  19:49:53.494315
205,347.25,,2022-04-19  19:49:53.494529
210,363.69,,2022-04-19  19:49:53.494730
215,384.81,,2022-04-19  19:49:53.494933
225,329.33,,2022-04-19  19:49:53.495140
230,304.75,,2022-04-19  19:49:53.495340
235,285.33,,2022-04-19  19:49:53.495593
240,267.69,,2022-04-19  19:49:53.495816
245,253.83,,2022-04-19  19:49:53.496022
250,244.25,,2022-04-19  19:49:53.496223
255,236.67,,2022-04-19  19:49:53.496423
260,230.44,,2022-04-19  19:49:53.496616
265,225.0,,2022-04-19  19:49:53.496815
270,221.94,,2022-04-19  19:49:53.497014
275,220.69,,2022-04-19  19:49:53.497217
280,221.83,,2022-04-19  19:49:53.497411
285,224.45,,2022-04-19  19:49:53.497602
290,228.92,,2022-04-19  19:49:53.497830
295,233.5,,2022-04-19  19:49:53.498072
300,241.5,,2022-04-19  19:49:53.498455
305,246.25,,2022-04-19  19:49:53.498653
310,271.75,,2022-04-19  19:49:53.498951
315,276.75,,2022-04-19  19:49:53.499273
350,927.75,,2022-04-19  19:49:53.499554
355,896.06,,2022-04-19  19:49:54.157907
360,896.25,,2022-04-19  19:49:54.158128
0,897.5,,2022-04-19  19:49:54.158310
5,893.31,,2022-04-19  19:49:54.158478
10,904.38,,2022-04-19  19:49:54.158629
15,922.5,,2022-04-19  19:49:54.158929
20,938.62,,2022-04-19  19:49:54.159153
45,220.92,,2022-04-19  19:49:54.159427
50,202.25,,2022-04-19  19:49:54.159685
55,187.67,,2022-04-19  19:49:54.159866
60,176.38,,2022-04-19  19:49:54.160052
65,167.92,,2022-04-19  19:49:54.160231
70,161.5,,2022-04-19  19:49:54.160379
75,156.06,,2022-04-19  19:49:54.161341
80,152.5,,2022-04-19  19:49:54.161824
85,150.75,,2022-04-19  19:49:54.162195
90,150.06,,2022-04-19  19:49:54.162842
95,150.25,,2022-04-19  19:49:54.163853
100,151.62,,2022-04-19  19:49:54.164401
110,665.92,,2022-04-19  19:49:54.164819
115,681.12,,2022-04-19  19:49:54.165216
120,696.0,,2022-04-19  19:49:54.165625
125,648.0,,2022-04-19  19:49:54.166211
130,595.19,,2022-04-19  19:49:54.166620
135,550.19,,2022-04-19  19:49:54.167052
140,508.83,,2022-04-19  19:49:54.167392
145,463.12,,2022-04-19  19:49:54.167745
150,432.44,,2022-04-19  19:49:54.168096
155,411.56,,2022-04-19  19:49:54.168583
160,396.44,,2022-04-19  19:49:54.169024
165,387.17,,2022-04-19  19:49:54.169536
170,378.44,,2022-04-19  19:49:54.169933
175,372.75,,2022-04-19  19:49:54.170274
180,370.94,,2022-04-19  19:49:54.170597
185,372.0,,2022-04-19  19:49:54.170872
190,379.06,,2022-04-19  19:49:54.171272
195,386.5,,2022-04-19  19:49:54.171577
200,396.31,,2022-04-19  19:49:54.171960
205,410.81,,2022-04-19  19:49:54.172259
210,429.31,,2022-04-19  19:49:54.172558
215,435.75,,2022-04-19  19:49:54.172856
225,328.25,,2022-04-19  19:49:54.173227
230,302.33,,2022-04-19  19:49:54.173656
235,282.42,,2022-04-19  19:49:54.173876
240,263.31,,2022-04-19  19:49:54.174083
245,250.88,,2022-04-19  19:49:54.174288
250,239.6,,2022-04-19  19:49:54.174477
255,229.33,,2022-04-19  19:49:54.174762
